-8.684703597224910254e+01,1.592026386203951560e+01,1.307144089990356761e+01,-6.078173448679213919e+01,8.445461484694786236e+01,3.360562260224492803e+01,-7.504183908137733283e+01,2.241300328367490380e+01,-2.008510841456119245e+00,9.582940247673843448e-01
-1.197737717304031690e+02,-3.391041609693371583e+01,-1.964633842615497450e+00,-3.119880187523965631e+01,8.111463439381822127e+01,1.321207107627883026e+01,-5.392364828706049451e+01,1.907656331894412460e+01,-2.089229311440329084e+00,-1.321798676576668186e+01
-1.094327208410007017e+02,-7.697958331209591165e+01,-9.211012825668262849e+00,-4.135208747815210018e+01,9.913802040914281122e+01,8.497376552067272826e+00,-7.606449101535056911e+01,-4.276473864061848928e+00,-2.457173701607077021e+01,-2.575091155401027265e+01
-1.144747840604124036e+02,-7.031464159564029615e+01,-4.180751047117404795e+01,-2.180623919641006836e+01,6.956488111045302958e+01,3.464563564440440757e+01,-5.296396241505738089e+01,1.384263054028390982e+01,-3.353480008686586800e-01,1.432215163244340950e+01
-8.303389566130712751e+01,-9.372662953507169448e+01,5.672998859014777295e+00,-3.149290470827873634e+01,7.030458577447345192e+01,2.717108580230802595e+00,-4.415542567054708201e+01,6.140404187595646768e+00,7.827333531672757694e+00,1.685631974436947189e+01
-7.795872620003983400e+01,-8.698484706759981577e+01,1.160703381175560445e+01,-2.068750887339189504e+01,6.516692770019612624e+01,-3.846456782927829998e+00,-3.924024732160925311e+01,2.400245677695780344e-01,2.228469401788665039e+01,4.210525741646223175e+00
-8.416956908971231144e+01,-9.776656502240015811e+01,1.789003635338217180e+01,1.864623607283277096e+01,8.238127761555162465e+01,-2.004597410921159728e+00,-2.489906869961374269e+01,5.944270373702604804e-01,4.412685445720670785e+00,-2.158100904259570996e+01
-9.685108693268350066e+01,-8.664185150257033285e+01,1.259281723466359360e+01,2.077182351267166993e+01,6.118722583168403162e+01,-1.593089738171711955e+00,-3.500580225433353121e+01,1.257542590417751249e+01,1.663157902284330447e+01,-7.137575982763331162e+00
-7.986288396480814811e+01,-9.424900070072210667e+01,2.090214308739010818e+01,2.665136289391626789e+01,5.416341067942410348e+01,1.711818439163928618e+00,-2.853783858219485126e+01,1.378339016986164189e+01,2.719161727772745962e+01,3.535620574715770958e-01
-8.153292418849483170e+01,-8.591344153829714969e+01,1.962897906520467117e+01,4.793044896558691903e+01,5.094177595528514502e+01,6.864029917257885138e+00,-3.562101685692596931e+01,-6.397916064029198324e+00,1.568263385220690154e+01,-1.248796778438433819e+01
-8.389438980256277034e+01,-8.936741221693117154e+01,2.512641957964075345e+01,3.861575691426688195e+01,2.655535118562001884e+01,1.765620304471022095e+01,-1.881691983875954932e+01,8.581226503955457829e+00,3.667410071393752702e+01,-2.510749655275198222e+01
-8.940472140533546508e+01,-7.597284489360234261e+01,1.420683458582676728e+01,5.286404375580559645e+01,1.768629691441478613e+01,3.272400436502380927e+01,-2.216580393121782677e+01,8.649770780131898817e+00,4.133659870404985526e+01,-4.027316531514553333e+01
-9.465140239694281377e+01,-8.713950956504251621e+01,4.076871155572421657e+01,4.345230223364262656e+01,1.458244669344440680e+01,2.690651773663904578e+01,-3.160906972864174236e+01,1.622908084738755008e+01,3.683347193444090095e+01,-3.892063292606934510e+01
-7.051499735661661816e+01,-7.866924276605047339e+01,5.316057624872067322e+01,3.088099010971351532e+01,4.839155194182185760e+00,4.508715377880275810e+01,-4.245458323385413024e+01,7.149920248747758222e+00,2.554286030813722164e+01,-3.750974456476848218e+01
-6.077909244875174721e+01,-7.736582741681566233e+01,4.772949998970454288e+01,3.502453953312634383e+01,1.469362982776846316e+01,7.910008295946551016e+01,-4.209791552357424393e+01,2.626723685514148698e+00,3.379094580042615092e+01,-2.573529346477544166e+01
-6.123015279402422095e+01,-4.822507310673545078e+01,3.788662724207944876e+01,4.133144161009478523e+01,1.341039389550128291e+01,6.325410395779375961e+01,-5.588415686480153255e+01,1.451547656336634073e+00,3.847819426346248406e+01,-2.794174736934877501e+01
-6.584496498362381089e+01,-5.087786119592482947e+01,5.123628949388945841e+01,2.471259585781594836e+01,1.008740384430843129e+01,7.415384744133879735e+01,-5.447937615889103569e+01,1.429796131477668375e+00,4.365867128813199116e+01,-3.514871347076957875e+01
-5.483734219540150434e+01,-4.506808664334235459e+01,7.134891893607186830e+01,1.727330815899549776e+01,6.539695021699866828e+00,7.237068326749195535e+01,-5.634655368884550342e+01,-9.248206901095533894e+00,4.618663526669786989e+01,-3.474396390713371829e+01
-5.068789874490995118e+01,-5.012189261982815935e+01,7.288085654114310330e+01,1.951962140881374097e+01,1.581191528261632229e+01,5.083380699030622907e+01,-6.043647486531101265e+01,-1.908557109860047163e+01,5.055142786459128956e+01,-4.028093998903558060e+01
-4.619376341362516314e+01,-3.209438232787202594e+01,6.713703212583921243e+01,1.474550698234277135e+01,1.379365653033215899e+01,4.017808450959185507e+01,-7.042977447356504683e+01,-1.591935273792008942e+01,4.647351077807716990e+01,-2.622213136242713816e+01
-2.385029037482443925e+01,-3.432569703645252446e+01,7.842005656264304037e+01,-8.694987392115736125e-01,6.943642382454391360e+00,7.395284505349591697e+00,-6.067767508719921921e+01,-2.643303558059675495e+01,5.199496197999670244e+01,-3.024338012549697297e+01
-1.421132410574834459e+01,-2.533952922771003102e+01,7.034330874644892617e+01,1.581453868419540498e+00,5.022578987379503701e+00,3.209430346124400479e+00,-6.042289358221167106e+01,-3.247522933768275522e+01,4.924921204410718190e+01,-2.144258039580482489e+01
-1.846756954854335575e+01,-2.794956347474133906e+01,7.201932114718948696e+01,-3.889853496435830671e+00,1.116488097888871778e+01,-7.441718909906310131e+00,-6.127882601418851038e+01,-2.416293229363585837e+01,3.764607336226250567e+01,-1.726050199895742665e+01
-9.972243526385874191e+00,-3.364922006825405987e+01,5.564796228554226332e+01,9.614181423354061451e+00,2.229650242027999951e+01,-2.751377181624605583e+01,-4.294162339970600328e+01,-2.121979328887842797e+01,2.769021511949915038e+01,-4.300362186295457967e+00
-1.995478155693007594e+01,-2.950649643298562452e+01,6.382789503489103566e+01,7.555929726801514867e+00,2.386663272273001368e+01,-1.806541604326406159e+01,-4.682996460600816135e+01,-2.297417902852296834e+01,2.264373157427093730e+01,-7.739890377654536024e+00
-7.544924091724951154e+00,-3.802546610615742395e+01,6.699023959012616558e+01,-1.985893160173705985e+00,2.406989017447836687e+01,-2.321225273252583321e+01,-3.122296984734564518e+01,-2.811259010320865315e+01,1.443671663220317036e+01,-5.724010532128072981e+00
-9.975437699811376291e+00,-3.741013120097125721e+01,7.558916588153955729e+01,3.612214392398960694e+00,1.919560349615561989e+01,-1.424819414527418893e+01,-3.177726122866615910e+01,-2.633810246389291265e+01,1.312426515373591940e+01,3.553772130880648028e-01
-1.287478300737395642e+01,-3.256068216211643573e+01,6.919875223884632476e+01,2.029670036296610292e+01,2.398533115330371857e+01,-1.190130607204577373e+01,-2.581493873681704088e+01,-1.145179227851075154e+01,2.392976564887185376e+01,8.370934569301034855e+00
-7.556566790167814629e-01,-3.604033238722381327e+01,7.808633372466852052e+01,1.418818633146423558e+01,2.400210778069089201e+01,-1.801604373199968379e+01,-3.169896690922822913e+01,-7.055689529689026962e+00,1.813941145147163425e+01,5.017920233775283734e+00
-1.462822800042853544e+01,-4.358070933355570276e+01,6.808002781529501135e+01,2.114942579879585693e+01,2.786458085508560600e+01,-1.092770107230963994e+01,-2.072199766949146849e+01,8.542349019380143238e-01,2.005917723834457078e+01,-1.096725547967395853e+00
-2.047982991997729840e+01,-3.418869703462556942e+01,6.064567882822628775e+01,1.882849339383905374e+01,3.133857039017117430e+01,-3.129580746143359349e+00,-1.146258322974939858e+01,1.580363081198682185e+00,2.893695871602391989e+01,1.695203684164904701e+01
-2.865985606393632779e+01,-3.088461657414162431e+01,5.016481306667168383e+01,2.829971690540931206e+01,2.071900227145656359e+01,-1.394714041285335959e+01,-1.347411436545075603e+01,4.303057420799377475e+00,2.415266184509913927e+01,9.494311091351683274e+00
-2.479564558296301158e+01,-4.335373644485004263e+01,3.964825760836706792e+01,2.362556887811503969e+01,2.235532809080737593e+01,-1.389577830970306849e+01,-1.303516968235977203e+01,3.131820240291509627e+00,2.859597482805894941e+01,6.819839737299385973e+00
-3.248382259266988825e+01,-3.781920394866806845e+01,4.058217878991543870e+01,3.193069157240996248e+01,2.616248022448809607e+01,-2.421987325107056677e+01,-1.698736960771074322e+01,7.615142059027992794e+00,2.828478510001609081e+01,-3.944887537850134684e-01
-3.754351506017496831e+01,-4.174186360688377562e+01,4.774352677344209184e+01,2.643126916571983642e+01,1.972598725421514487e+01,-1.819067869262229564e+01,-1.358244632672156271e+01,6.994120125742787408e+00,2.804854122825828355e+01,-3.029037386965862222e+00
-2.994410523495106347e+01,-4.219813285344216069e+01,2.692192674167402799e+01,1.915795586748283696e+01,9.227099703672681841e+00,-1.677377148090062775e+01,-7.434341025465714736e+00,1.281956632394118323e+01,2.298800468753054105e+01,-3.027087485974277126e+00
-4.211033657099078908e+01,-6.728804167075651321e+01,3.352912733727157502e+01,1.808456896116470602e+01,6.310110347024147970e+00,-1.637559262878141197e+01,5.466701515713827675e+00,1.779706932537175135e+01,1.482740682790755038e+01,-1.370671979793596229e+01
-3.988492190314514119e+01,-5.492824801234476695e+01,2.607282612496513252e+01,1.321716481349147543e+01,1.431094598548443386e+01,-1.636367369073807154e+01,4.632233964918592406e+00,1.471040382853161077e+01,3.973508499497035995e+00,-2.052208798272748425e+01
-4.870152743335199119e+01,-5.052505168415319048e+01,3.109217669674337259e+01,1.591072356760697382e+01,1.004024615068433413e+01,-1.896077993844079757e+01,1.040638458220715457e+01,1.861392070680325617e+01,8.232506921233689212e+00,-2.885122373015376596e+01
-5.933026677878124389e+01,-6.185554231452756113e+01,7.878644498823417663e+00,1.883224280047299004e+01,1.914531266915357932e+01,-1.448897127547829022e+01,7.787798745515665644e+00,2.097917033587016533e+01,7.215194694838247713e+00,-3.931016872157486830e+01
-5.913586345906553277e+01,-4.667128487064039888e+01,4.664775336637386971e+00,2.186065975323615262e+01,2.352999598429384775e+01,-2.892124117797852634e+01,-1.178216286255425516e+00,2.121517018024244550e+01,1.535310341180584004e+01,-4.905878379795060340e+01
-4.958794390192823442e+01,-5.740355163688391826e+01,3.793100053071416511e+00,9.590909307685654639e+00,1.767830993858091304e+01,-3.382621006819687182e+01,4.746031078588210939e+00,6.255172446614492898e+00,1.040862040264905364e+00,-4.767452669879916272e+01
-4.821083759905153698e+01,-6.066508280916065843e+01,2.013796312945642875e+00,8.452469477421464816e+00,1.583639520982514171e+01,-1.504417359404970789e+01,1.152703473978906246e+01,1.540211577131229959e+01,3.416102315659199196e+00,-4.918011190678932110e+01
-4.718428447694116556e+01,-5.052314066523690883e+01,9.115044117535667567e+00,1.868415124525844817e+01,1.375033777931882817e+01,-1.733221142421609784e+01,-4.751974125125396853e+00,1.513860593057686543e+01,-2.453675185270584258e+00,-4.598434356208210971e+01
-3.800146549522258965e+01,-5.888358869202789947e+01,1.550765898067668758e+01,8.649074412185377980e+00,9.026569900401938185e+00,6.661241152955369671e+00,-1.033953459979009448e+00,6.178404076878309503e+00,1.000557566820684841e+01,-4.678172508800675189e+01
-3.383895781946310422e+01,-5.949396898252119570e+01,-4.397435293910131549e+00,1.487876543220097503e+01,6.544410174084449139e+00,9.592607246256196873e+00,-6.456967945195605019e+00,1.819162690521785919e+01,2.369726797809115482e+01,-5.209098727697037390e+01
-3.465089447632402653e+01,-6.956145595137950011e+01,-1.592884453020194258e+01,3.714035491174436210e+00,8.379801098789361191e+00,1.212878961745976625e+01,-3.519347850304420433e+00,2.432952296986927720e-01,3.804404360967407683e+01,-5.147795265019411204e+01
-3.640821314835301337e+01,-7.355762300983532498e+01,4.629571439605316030e+00,2.294789158726570832e+01,1.262918365469994875e+01,4.973244750220146670e+00,-2.532586910014543591e+01,-3.922299915335068832e+00,4.091679768770354286e+01,-3.551403596243761740e+01
-4.672306575947207108e+01,-7.015399349910082094e+01,-1.199843031282161476e+01,2.745835339070944414e+01,1.829334223225534117e+01,6.802089010368512767e+00,-2.357076254729837395e+00,1.617172592475177417e+00,5.185189902002836959e+01,-3.551173284765697957e+01
-4.450915827226464216e+01,-5.931244311019768389e+01,-1.824376241584758773e+01,2.035823239732562229e+01,2.497729262343513668e+01,7.612494648854614354e+00,-7.988320342984930100e+00,-3.482360593335941612e+00,3.767526120934964950e+01,-2.387172778839828524e+01
-3.346905870899396973e+01,-8.383084222389480544e+01,9.482134116408115432e+00,2.205904606403138857e+01,1.893409509082639985e+01,-1.037626551919989915e+01,2.406213401171388711e+00,-1.199157051316364520e+00,3.910053969465133150e+01,-1.808647327334193022e+01
-4.548836701351810774e+01,-6.164065683194522194e+01,8.371090923939496165e+00,4.357293447008868448e+00,-5.843264220498003425e+00,1.587472892028854332e+00,4.458926495674197632e+00,-5.569870890249095652e+00,7.011500504334651396e+01,-1.904066026961086422e+01
-5.291907869421215338e+01,-5.541828744728615419e+01,9.423539495331969107e+00,-2.411474298370250224e+01,-7.199420218167317032e+00,-2.027720714581656125e+01,6.979582234219090964e+00,1.691166378086641942e+01,6.589758384190164975e+01,-5.485950393123278701e+00
-2.101568885358809879e+01,-6.674215393660317375e+01,-1.061760223224858191e+00,-9.390517312726176513e+00,-2.879086049585242080e+01,-2.367747082271643677e+01,6.437494735119985378e+00,2.578580900686468169e+01,7.590757570674115584e+01,1.759966677289463988e+01
-9.985619594064118587e+00,-7.191612151623699845e+01,-5.896370117566501534e+00,1.530284317346621137e+01,-4.240849395583510528e+01,-1.419824913319937920e+01,-2.144556656467072742e+01,3.277172213652470845e+01,6.823740518716179793e+01,4.218129241061894419e+01
-6.860900923314191324e+00,-5.671465887998913047e+01,-4.161909355650310616e+00,2.349494926401479233e+01,-3.840406705057846182e+01,-2.482248482896531883e+01,-3.316329488204284814e+01,4.521411470111974040e+01,6.304265058746669581e+01,2.916804189812665982e+01
4.053882905520600488e+00,6.658659250437243315e+01,1.791984114727315358e+01,6.299017605979999601e+00,-3.175729272896911937e+01,-2.624390195788340208e+01,-2.095109067982266993e+01,4.346929866308116175e+01,6.529331333257894698e+01,2.401604786874619180e+01
1.889657056963049087e+01,4.901341312892597557e+01,7.404879636348423944e+00,3.149747479355460911e+01,-6.950880624390731555e+01,-1.466758951886423468e+01,4.324335148076838276e-01,5.733457398035557162e+01,2.807026769690057577e+01,4.970281621582139309e+01
5.009812947621195889e+01,7.708787736656458378e+01,-2.877004637762500749e+01,1.222607297737937238e+01,-6.732467880371288516e+01,-2.388914351521346191e+01,5.088430249508888004e+00,7.236789071627357828e+01,1.335385124841503401e+00,2.458328500065276145e+01
3.349865088012030867e+01,5.634667932110497190e+01,5.594057121629997908e+01,3.911769058016933798e+01,-3.556327984126541963e+01,-1.466314948558362907e+01,7.187168287936189337e+00,4.359825874450250183e+01,-1.740738639253763598e+00,4.230142824694672754e+01
2.134192573159630157e+01,2.231740561526714828e+01,7.749845380642135240e+01,5.565771947288897081e+01,-3.799851880231962298e+01,-5.196228110471929895e-01,-3.176995360199035723e+00,2.283441075383872843e+01,1.066878097920053836e+00,9.793068083772636712e+00
3.880495118772483920e+01,2.636326683802253257e+01,7.127953263147064433e+01,4.086801600250849731e+01,-5.074926821028743973e+01,1.959225446040058571e+01,-1.151223175765499995e+01,7.876067486905125925e+00,-9.756991097222009302e+00,-8.275779384773549907e+00
1.645499284819562646e+01,7.214354254835991576e+00,6.817805200595337567e+01,2.640482233911739485e+01,-7.143438808374924065e+01,5.215854024388113075e+00,-1.562037677364516952e+01,-2.295656431123169483e+01,-3.679596857260703047e+01,-1.848982888249728518e+01
5.826216705703625820e+00,2.880234169427737712e+01,5.306046626766318042e+01,3.171099718122835398e+01,-5.377201953774810761e+01,6.933918422584789631e+00,-6.840217803153059606e+00,-6.464684523974001173e+00,-4.889018455969772958e+01,-6.844897929121027680e+00
2.394058296311095901e+01,3.456246453842599209e+01,5.197919345724432105e+01,3.986091265760976654e+01,-3.849247750212060026e+01,2.380729406284257621e+01,-2.161877905845946657e+01,-2.929634395051453311e+01,-3.181103180976702305e+01,-5.681758769281239907e+00
