1.048082085404037258e+02,1.292626855315850776e+02,9.560310875583044776e+01,9.421210045671652722e+01,1.183826260127100909e+02,1.257062338072359466e+02,1.125178804246966280e+02,1.258854021672995600e+02,9.483193581939444528e+01,1.821110873441334093e+02
1.196897320784657666e+02,1.199801889791921923e+02,1.075022735104770817e+02,1.058516522035571228e+02,1.103492163081009778e+02,1.135796962237853194e+02,9.835055971907689809e+01,1.160068740093520887e+02,9.751672760155655340e+01,1.841525067737881614e+02
1.206717079211568091e+02,1.376387150378513127e+02,1.149577098594570401e+02,1.143192921749766668e+02,1.112549363827461661e+02,1.143128446742747002e+02,1.037630432061388603e+02,1.229363622099351119e+02,1.183792473723186873e+02,1.679249940454702426e+02
1.225042355814166797e+02,1.312439768471124069e+02,1.334894921702930617e+02,1.116667710000724156e+02,1.070710170311148346e+02,1.137311792590011521e+02,1.108744491890049488e+02,1.398058117393212001e+02,1.281644588279291099e+02,1.701990219373944342e+02
1.298725470534855333e+02,1.346336523970581425e+02,1.265061260364071956e+02,1.086427172991228929e+02,1.082484860649190495e+02,1.269997345962807458e+02,1.016238341866354773e+02,1.397765999282527218e+02,1.143735822412891991e+02,1.683169100851516475e+02
1.269791085777273025e+02,1.323722047068807228e+02,1.239508751116136125e+02,1.208057372611999796e+02,1.191643971907012372e+02,1.275150004320783665e+02,1.065603083203227186e+02,1.425950147688485288e+02,1.274983035165256382e+02,1.707246435745290967e+02
1.245310319570162392e+02,1.286529918678367039e+02,1.193301299557080455e+02,1.187557125228117343e+02,1.100218055225171554e+02,1.224857081691013292e+02,1.089156631835996194e+02,1.294645426366443246e+02,1.453148119257795656e+02,1.639496358964426008e+02
1.100803699461895633e+02,1.448297207247264851e+02,1.186301426028611701e+02,1.250436660623203977e+02,1.151966594486667503e+02,1.331780242572991995e+02,9.979632756155751849e+01,1.296462082687806969e+02,1.507304746206110053e+02,1.771972319186526477e+02
9.850251070589364133e+01,1.431134109316282661e+02,1.189266502453753560e+02,1.060573455023007057e+02,1.082085078621624348e+02,1.251037412483159841e+02,8.666831725948851783e+01,1.382749367329143411e+02,1.548721181776092806e+02,1.831717610167440853e+02
9.344415161391884794e+01,1.436555756794314220e+02,1.234063705905505657e+02,9.783960236008775269e+01,1.052732751278791028e+02,1.163860818290523440e+02,8.857348911548879755e+01,1.287465202907426089e+02,1.546733512612278787e+02,1.813268403231700461e+02
9.212154320950240560e+01,1.539888365480037749e+02,1.144077058363889705e+02,1.172123746416471874e+02,1.073350745508380868e+02,1.338842268720108564e+02,8.887269416689849777e+01,1.198177858106607516e+02,1.352087804758141942e+02,1.915052117461483476e+02
9.237775279413361318e+01,1.570694958671110726e+02,1.092657055475159211e+02,1.170772095669972686e+02,1.043575329957890290e+02,1.285563679775297885e+02,9.117052396109470180e+01,1.283356022738020101e+02,1.303094979170001864e+02,1.986790815055684050e+02
9.419216351905050999e+01,1.472637952383476829e+02,1.311744660254659038e+02,1.172200706520614375e+02,9.481927273147582014e+01,1.205640726779062106e+02,9.038068568686141191e+01,1.232688417586150820e+02,1.314249272941104891e+02,1.957340757262929856e+02
8.211886478197592965e+01,1.585361162466460883e+02,1.322287509212381167e+02,1.151101180050756483e+02,9.713115812678198324e+01,1.305195174979330375e+02,8.059788832787448598e+01,1.163360257708723822e+02,1.481373308391288219e+02,1.934595339906163360e+02
7.387613805494176233e+01,1.462092684284809536e+02,1.230061807875329407e+02,1.131603277229636291e+02,9.345063426456547973e+01,1.086126336708770168e+02,7.580227831416200956e+01,1.115131857402816991e+02,1.251697400254266626e+02,1.935775083819960400e+02
7.786920530405245700e+01,1.351207040082804554e+02,1.181304023832749550e+02,1.159807623640159022e+02,9.449971951109333190e+01,1.102251973303004746e+02,8.185631901164673252e+01,1.103441811914890849e+02,1.275793387727030819e+02,1.924881277842407883e+02
7.470387986300131899e+01,1.443835215018848430e+02,1.237777390996258760e+02,1.150365724486374859e+02,8.359555950570552341e+01,1.157381330202055381e+02,8.348775491273883631e+01,1.088977808644081051e+02,1.341914156226044668e+02,1.999044059009400769e+02
7.265670338268989781e+01,1.461306460281486181e+02,1.171235920110345035e+02,1.055860510801563805e+02,7.508215957273668550e+01,1.150642791456701559e+02,8.320295325174296863e+01,1.118664902425996246e+02,1.385444130121832700e+02,2.019286034996790420e+02
7.871668166818999168e+01,1.423004984091725191e+02,1.078390397263445379e+02,9.988970584136785646e+01,7.995752689364738330e+01,1.237785214383358294e+02,9.154690826292778638e+01,1.252800774489345770e+02,1.467989541020736226e+02,1.919892917823000005e+02
9.072766628165962288e+01,1.521499377655239300e+02,1.064896336204686946e+02,9.799130967226156486e+01,7.752059761542093952e+01,1.313850836787098899e+02,8.789655706698465565e+01,1.285884126123938245e+02,1.390054970263809651e+02,1.990310702476390361e+02
9.113522201978740611e+01,1.508607356087543678e+02,1.050229058866995473e+02,9.352473183681539126e+01,8.563020400734600912e+01,1.435244597920406875e+02,9.481770540905448286e+01,1.286092906538248997e+02,1.545659298374727655e+02,1.908424964731486000e+02
8.526665745576730160e+01,1.398784484234088836e+02,1.039452832019314172e+02,9.754496204687755778e+01,8.721944576719486975e+01,1.453219087211521128e+02,9.227761621934560310e+01,1.342114748074262138e+02,1.558233697418586985e+02,2.030127307214222583e+02
9.224134666128131244e+01,1.370405548499527981e+02,1.022213238449426882e+02,1.068578943628424156e+02,8.019018418130151815e+01,1.434987575193142391e+02,8.881427347811340667e+01,1.256116204193404542e+02,1.536284089665041677e+02,2.103894302880416092e+02
8.075481949276203864e+01,1.352623014573400724e+02,1.043925036490692264e+02,1.262351222385286320e+02,7.283950403841615184e+01,1.482654133037256656e+02,8.259689836396762530e+01,1.267326504720774096e+02,1.670371903048188926e+02,2.059817490492191041e+02
8.876184730152692737e+01,1.492852797526550717e+02,1.009689938341214628e+02,1.205545960139600368e+02,6.783031122869101637e+01,1.427594946751446514e+02,8.240248937227708836e+01,1.389675969461999046e+02,1.573105035599285770e+02,2.080844291966881201e+02
1.011233379720209768e+02,1.389273731791681712e+02,9.917007460687929665e+01,1.206839498297747895e+02,5.045351206382992615e+01,1.366258805256137236e+02,7.320935284449841163e+01,1.346668437284398863e+02,1.588893272489365529e+02,2.192599023028694774e+02
1.074549117474353039e+02,1.441550395573332253e+02,1.038654355608035758e+02,1.203481194937078982e+02,6.195690168499034201e+01,1.345407832067451750e+02,8.862732818140358404e+01,1.319877900040854684e+02,1.663781401174066445e+02,2.074635913312301057e+02
1.156602204625655475e+02,1.404986765520570202e+02,1.138376004481944506e+02,1.079226528989530607e+02,6.884625412691586632e+01,1.323729564763375492e+02,9.192649820895157120e+01,1.299603313899404498e+02,1.651818181932306686e+02,2.006122060585844906e+02
1.023908125332936265e+02,1.181432804426460308e+02,1.151326885486941052e+02,1.117875529895276259e+02,7.029892547173774631e+01,1.410079414514229370e+02,8.342447843116255513e+01,1.222208553319460123e+02,1.536652992174968801e+02,1.976515389912319449e+02
1.057572131753379381e+02,1.052948737621707807e+02,1.123674417453301402e+02,1.190824792147475364e+02,5.964376315999248845e+01,1.301472381801695803e+02,8.472821889840898280e+01,1.082728029385321804e+02,1.517384659398734925e+02,1.987924983610624849e+02
9.607586639475388779e+01,1.299747796164228362e+02,1.340369277470445866e+02,1.120957985833507138e+02,8.139695928223224541e+01,1.479088737841474881e+02,8.869909194955255316e+01,1.219111556407345915e+02,1.430238281982329624e+02,2.115975055216406133e+02
8.699811692913597483e+01,1.457453019163068291e+02,1.505306622698196293e+02,1.319270843292818824e+02,8.881423774733248422e+01,1.360470881155893039e+02,9.934799359900569016e+01,1.295461071081320199e+02,1.507990293533349870e+02,2.050984606841680886e+02
8.602177591308048932e+01,1.429680525278504035e+02,1.494212888889664725e+02,1.308904627798212346e+02,8.222892427877985710e+01,1.453450464645080160e+02,9.867925961723308603e+01,1.379351876370628247e+02,1.433703773210696681e+02,2.097087240342032715e+02
8.512873565465031334e+01,1.485975729873016746e+02,1.509433326429723934e+02,1.357146232597103506e+02,9.381868883771386436e+01,1.364975954450043218e+02,1.173298391259577897e+02,1.375237857273433235e+02,1.452324252427720808e+02,1.992663720269893020e+02
7.145137337226834973e+01,1.560711302122486757e+02,1.519758351168325134e+02,1.396171291864495174e+02,9.710800010491051637e+01,1.362143583158303670e+02,1.047626330573044555e+02,1.259504292769261440e+02,1.360705999207275454e+02,2.014632170514452980e+02
8.097460320615189744e+01,1.579061152718201697e+02,1.367284892523973099e+02,1.469853347124493723e+02,1.022799835088405729e+02,1.405399726848317528e+02,1.093048265512643553e+02,1.190633108218744098e+02,1.396511153000967909e+02,2.033177684733003048e+02
8.913753077158942517e+01,1.576543159427914986e+02,1.374283389461175773e+02,1.389247365784622730e+02,1.140051730804732557e+02,1.422010090652281917e+02,1.143219495835366786e+02,1.413350692838230884e+02,1.427738384871737480e+02,2.065670740915392400e+02
9.502488282960732136e+01,1.508448808295206334e+02,1.363396879186268791e+02,1.316899060731174416e+02,1.079288631326070913e+02,1.436920735333361847e+02,1.198497021346269804e+02,1.479319707758686206e+02,1.404965871327778757e+02,2.055287069933033308e+02
9.926140563210574896e+01,1.460102650192949341e+02,1.379158351275928567e+02,1.387093396423210550e+02,1.007478561061200253e+02,1.476071029215557360e+02,1.258566274314880218e+02,1.346775314820433493e+02,1.436229092937147982e+02,2.030492839536497627e+02
1.014742126347484543e+02,1.509645748610746807e+02,1.285672187481638389e+02,1.312708615851256297e+02,1.137625463281726468e+02,1.548962204762081285e+02,1.134414861911128156e+02,1.277425097521152537e+02,1.542247125397617822e+02,2.118859740479098264e+02
9.655604665179590995e+01,1.543919458597471532e+02,1.354993642577914557e+02,1.229863068324607696e+02,1.104716441859772402e+02,1.448974260687356548e+02,1.171011063485890702e+02,1.310158158094634473e+02,1.575827476421846427e+02,2.127201316207148238e+02
9.077471972004808265e+01,1.496262821742761844e+02,1.311820181587804655e+02,1.179704672408637407e+02,1.141216780378701259e+02,1.461294861039409341e+02,1.071037180059371678e+02,1.258355730568877107e+02,1.511456619781538393e+02,2.076317313808506526e+02
1.011005284752679216e+02,1.396801954276008928e+02,1.258019938284004553e+02,1.080366717073426059e+02,1.193568404376794376e+02,1.568120453698450376e+02,1.119301414999490731e+02,1.389301540755641611e+02,1.507445136098686476e+02,2.137024567876467245e+02
1.090067926463801768e+02,1.470287071850895302e+02,1.238551483017341752e+02,1.072056303584332113e+02,1.132493061555763063e+02,1.470944307910361601e+02,1.142764085421679709e+02,1.239479137880122437e+02,1.663068088154187478e+02,2.102375601229763333e+02
1.107450780844245770e+02,1.318436845119681209e+02,1.311075442717313990e+02,1.051043998885580919e+02,1.152054040506180144e+02,1.383261976831514630e+02,1.081888855458901162e+02,1.141496330048173036e+02,1.699176384383653158e+02,2.082583232686333190e+02
1.219303749644662247e+02,1.272871992274973678e+02,1.354961468964382334e+02,1.063082008486865533e+02,1.331956141998658723e+02,1.360875295424614251e+02,1.070851212372568710e+02,1.119572302609116718e+02,1.498857570764520801e+02,2.062443550534119652e+02
1.228657840293334544e+02,1.218130404586926829e+02,1.347317174917941713e+02,1.032085184144419827e+02,1.390958629665089177e+02,1.425702616568029555e+02,9.883341175561604075e+01,1.193794005174515007e+02,1.524119571178107151e+02,1.855863209378702550e+02
1.345563104674212411e+02,1.237630752562740781e+02,1.223823916794408859e+02,1.036946121267669128e+02,1.430086361143365821e+02,1.492043350495059713e+02,1.245837939845454940e+02,1.376052590933527426e+02,1.466374399830244499e+02,1.982171995371063247e+02
1.444525492294028197e+02,1.272816261176724737e+02,1.269785086054257022e+02,1.003960689693513899e+02,1.450865726690783220e+02,1.374732456546538231e+02,1.077361096033776562e+02,1.377238950525502332e+02,1.473952888425703804e+02,1.991341132450925784e+02
1.373627249043224481e+02,1.281134268001362102e+02,1.146660499068776744e+02,1.090600760888873708e+02,1.447463897725220647e+02,1.289258561682556206e+02,1.065246913318342337e+02,1.344225849931851542e+02,1.348589124191450423e+02,2.055674864270788191e+02
1.336258865695096461e+02,1.205774833350046435e+02,1.167350655670032324e+02,1.063971703969096438e+02,1.462543536513701667e+02,1.297330557411783900e+02,1.056963673383237250e+02,1.247748473454711871e+02,1.267472303754683622e+02,2.044143959421782597e+02
1.443717661660864451e+02,1.341771308920458523e+02,1.132007645238138025e+02,1.002676110544362444e+02,1.413493605300188563e+02,1.243405531468629590e+02,1.040814429932974008e+02,1.199538329884364032e+02,1.345202753497786716e+02,2.092122516664890099e+02
1.447018902040108799e+02,1.346520117043112919e+02,1.142076820683686549e+02,1.085653100410752216e+02,1.519087536541866825e+02,1.247220187548313817e+02,1.031578111955512469e+02,1.241064900382707918e+02,1.269974893070814659e+02,2.104082498416683791e+02
1.427263710014004516e+02,1.239248059566065763e+02,1.096075670605250281e+02,1.043117955633132681e+02,1.540257191260393768e+02,1.204706371652548711e+02,1.111937142607438744e+02,1.081209235702634714e+02,1.232139910292405034e+02,2.146666662559350129e+02
1.345686393977359216e+02,1.219568979798161052e+02,1.172178804714309877e+02,1.031732711138110972e+02,1.577323711956515524e+02,1.190884499673981480e+02,1.113607336506724437e+02,1.154752527500572654e+02,1.283722075565890464e+02,2.117332029303823049e+02
1.255200012084445120e+02,1.378601070851506165e+02,1.184843260581685058e+02,1.164192347921629533e+02,1.660569423040909953e+02,1.167677623839766738e+02,1.104457381287745221e+02,1.082683162395416048e+02,1.203719016382530924e+02,2.056750381526550484e+02
1.326041986287536645e+02,1.432975665294540306e+02,1.222185807057742437e+02,1.088215431997075058e+02,1.683043922618847716e+02,1.272591172513254918e+02,1.057455480360750926e+02,1.028707039086269504e+02,1.226327143497747159e+02,2.057710164228003578e+02
1.384727445768955931e+02,1.395149317815767347e+02,1.170330452007619613e+02,1.114522851582141527e+02,1.658258526727142623e+02,1.152611107708343070e+02,1.091840022026322146e+02,9.915649579680196268e+01,1.248132734163133506e+02,2.150125560773152245e+02
1.439709155746580791e+02,1.431808962314185010e+02,1.103110242168862527e+02,1.055171456715199270e+02,1.782368247877217868e+02,1.103581815212960748e+02,1.071171602757548413e+02,1.072682876602453348e+02,1.228498263156152603e+02,2.115847534707808677e+02
1.516626457659864968e+02,1.462181854265851086e+02,1.119127348906142174e+02,1.088097311214684879e+02,1.667363355993391849e+02,1.050438412755219701e+02,1.078070222466891011e+02,1.096070855043350321e+02,1.178513881432301531e+02,2.083840611976803530e+02
1.493712110163818920e+02,1.376218353369237377e+02,1.067786536748256765e+02,1.074163238810133265e+02,1.703370894712458608e+02,1.026511606011016369e+02,1.107953189100655322e+02,1.087433670676609694e+02,1.205967267072828975e+02,2.109701909528204169e+02
1.568388955538085270e+02,1.411062937607270555e+02,1.133620307346294709e+02,1.103305736888378163e+02,1.656976979863308941e+02,9.913281133850081517e+01,1.084705390215978014e+02,1.071455653854969228e+02,1.300880653357132530e+02,2.102084319764361737e+02
1.569864525115934555e+02,1.410997207890821130e+02,1.098794396271595843e+02,1.095136281357542316e+02,1.697996581291244524e+02,9.623625803536464218e+01,1.083555819259057671e+02,1.105613357772866863e+02,1.279137853322667553e+02,2.126213656777123049e+02
1.500528369884374058e+02,1.433989179265339828e+02,1.148261637445534404e+02,1.215298547537664291e+02,1.673976102287398362e+02,9.908150361490379510e+01,1.172602544006136895e+02,1.136116370735102521e+02,1.307037960827000234e+02,2.116483569417090678e+02
